"Nomenclature","ReporterCode","ReporterISO3","ReporterName","ProductCode","PartnerCode","PartnerISO3","PartnerName","Year","TradeFlowName","TradeValue in 1000 USD","ProductDescription","TradeFlow","Quantity","ShortName","NetWeight in KGM"
"H5","608","PHL","Philippines","05","191","HRV","Croatia",2021,"Gross Exports",0.272,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","251","FRA","France+Monac",2021,"Gross Exports",0.198,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","276","DEU","Germany",2021,"Gross Exports",73.216,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","300","GRC","Greece",2021,"Gross Exports",4.898,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","344","HKG","Hong Kong",2021,"Gross Exports",0.702,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","360","IDN","Indonesia",2021,"Gross Exports",0.044,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","380","ITA","Italy",2021,"Gross Exports",10.856,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","392","JPN","Japan",2021,"Gross Exports",72.31,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","410","KOR","Korea Rep.",2021,"Gross Exports",65.699,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","528","NLD","Netherlands",2021,"Gross Exports",61.4,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","554","NZL","New Zealand",2021,"Gross Exports",2.118,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","616","POL","Poland",2021,"Gross Exports",0.055,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","643","RUS","Russian Fed",2021,"Gross Exports",4.048,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","699","IND","India",2021,"Gross Exports",95.629,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","702","SGP","Singapore",2021,"Gross Exports",15.363,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","704","VNM","Viet Nam",2021,"Gross Exports",95.675,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","710","ZAF","South Africa",2021,"Gross Exports",0.029,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","724","ESP","Spain",2021,"Gross Exports",18.739,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","757","CHE","Switz.Liecht",2021,"Gross Exports",12.205,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","760","SYR","Syrian A.R.",2021,"Gross Exports",2.5,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","776","TON","Tonga",2021,"Gross Exports",0.2,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","784","ARE","Untd Arab Em",2021,"Gross Exports",135.238,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","792","TUR","Turkey",2021,"Gross Exports",6.75,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","826","GBR","Untd.Kingdom",2021,"Gross Exports",73.154,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","842","USA","USA,PR,USVI",2021,"Gross Exports",372.276,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","06","000","WLD","World",2021,"Gross Exports",8452.994,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","036","AUS","Australia",2021,"Gross Exports",108.631,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","040","AUT","Austria",2021,"Gross Exports",25.697,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","124","CAN","Canada",2021,"Gross Exports",126.332,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","156","CHN","China",2021,"Gross Exports",18.307,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","208","DNK","Denmark",2021,"Gross Exports",38.521,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","251","FRA","France+Monac",2021,"Gross Exports",547.163,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","276","DEU","Germany",2021,"Gross Exports",1545.528,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","288","GHA","Ghana",2021,"Gross Exports",0.842,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","316","GUM","Guam",2021,"Gross Exports",4.695,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","344","HKG","Hong Kong",2021,"Gross Exports",0.383,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","360","IDN","Indonesia",2021,"Gross Exports",12.879,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","380","ITA","Italy",2021,"Gross Exports",50.22,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","392","JPN","Japan",2021,"Gross Exports",700.553,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","410","KOR","Korea Rep.",2021,"Gross Exports",12.015,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","414","KWT","Kuwait",2021,"Gross Exports",50.83,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","458","MYS","Malaysia",2021,"Gross Exports",0.095,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","490","OAS","Asia Othr.ns",2021,"Gross Exports",37.489,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","528","NLD","Netherlands",2021,"Gross Exports",2377.969,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","620","PRT","Portugal",2021,"Gross Exports",24.666,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","634","QAT","Qatar",2021,"Gross Exports",0.681,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","642","ROM","Romania",2021,"Gross Exports",60.682,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","643","RUS","Russian Fed",2021,"Gross Exports",18.65,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","699","IND","India",2021,"Gross Exports",12.973,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","702","SGP","Singapore",2021,"Gross Exports",43.059,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","704","VNM","Viet Nam",2021,"Gross Exports",0.3,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","710","ZAF","South Africa",2021,"Gross Exports",8.2,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","724","ESP","Spain",2021,"Gross Exports",164.764,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","752","SWE","Sweden",2021,"Gross Exports",0.912,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","764","THA","Thailand",2021,"Gross Exports",101.815,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","784","ARE","Untd Arab Em",2021,"Gross Exports",28.144,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","826","GBR","Untd.Kingdom",2021,"Gross Exports",8.858,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","842","USA","USA,PR,USVI",2021,"Gross Exports",2314.357,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","858","URY","Uruguay",2021,"Gross Exports",6.784,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","000","WLD","World",2021,"Gross Exports",21372.511,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","036","AUS","Australia",2021,"Gross Exports",505.482,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","048","BHR","Bahrain",2021,"Gross Exports",40.581,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","056","BEL","Belgium",2021,"Gross Exports",10.75,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","096","BRN","Brunei Darsm",2021,"Gross Exports",38.27,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","124","CAN","Canada",2021,"Gross Exports",1453.32,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","156","CHN","China",2021,"Gross Exports",61.68,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","196","CYP","Cyprus",2021,"Gross Exports",0.42,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","208","DNK","Denmark",2021,"Gross Exports",0.542,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","246","FIN","Finland",2021,"Gross Exports",0.928,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","316","GUM","Guam",2021,"Gross Exports",134.908,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","344","HKG","Hong Kong",2021,"Gross Exports",193.124,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","380","ITA","Italy",2021,"Gross Exports",14.255,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","392","JPN","Japan",2021,"Gross Exports",12408.349,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","410","KOR","Korea Rep.",2021,"Gross Exports",219.106,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","414","KWT","Kuwait",2021,"Gross Exports",129.304,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","446","MAC","Macau",2021,"Gross Exports",1.384,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","458","MYS","Malaysia",2021,"Gross Exports",11.772,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","470","MLT","Malta",2021,"Gross Exports",3.203,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","528","NLD","Netherlands",2021,"Gross Exports",138.947,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","554","NZL","New Zealand",2021,"Gross Exports",111.293,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","579","NOR","Norway,Sb,JM",2021,"Gross Exports",4.663,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","598","PNG","Papua N.Guin",2021,"Gross Exports",6.019,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","634","QAT","Qatar",2021,"Gross Exports",98.163,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","682","SAU","Saudi Arabia",2021,"Gross Exports",177.992,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","699","IND","India",2021,"Gross Exports",23.277,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","702","SGP","Singapore",2021,"Gross Exports",379.296,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","704","VNM","Viet Nam",2021,"Gross Exports",5.29,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","710","ZAF","South Africa",2021,"Gross Exports",24.996,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","724","ESP","Spain",2021,"Gross Exports",3.69,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","757","CHE","Switz.Liecht",2021,"Gross Exports",0.132,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","764","THA","Thailand",2021,"Gross Exports",1304.343,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","784","ARE","Untd Arab Em",2021,"Gross Exports",192.93,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","788","TUN","Tunisia",2021,"Gross Exports",0.112,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","826","GBR","Untd.Kingdom",2021,"Gross Exports",240.974,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","842","USA","USA,PR,USVI",2021,"Gross Exports",3433.016,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","08","000","WLD","World",2021,"Gross Exports",1913205.434,"Fruit and nuts, edible; peel of citrus fruit or melons",2,0,"N.Q.",0
"H5","608","PHL","Philippines","08","032","ARG","Argentina",2021,"Gross Exports",2147.83,"Fruit and nuts, edible; peel of citrus fruit or melons",2,0,"N.Q.",0
"H5","608","PHL","Philippines","08","036","AUS","Australia",2021,"Gross Exports",22565.029,"Fruit and nuts, edible; peel of citrus fruit or melons",2,0,"N.Q.",0
"H5","608","PHL","Philippines","08","040","AUT","Austria",2021,"Gross Exports",1.125,"Fruit and nuts, edible; peel of citrus fruit or melons",2,0,"N.Q.",0
"H5","608","PHL","Philippines","08","048","BHR","Bahrain",2021,"Gross Exports",3135.35,"Fruit and nuts, edible; peel of citrus fruit or melons",2,0,"N.Q.",0
"H5","608","PHL","Philippines","08","056","BEL","Belgium",2021,"Gross Exports",4387.266,"Fruit and nuts, edible; peel of citrus fruit or melons",2,0,"N.Q.",0
