"Nomenclature","ReporterCode","ReporterISO3","ReporterName","ProductCode","PartnerCode","PartnerISO3","PartnerName","Year","TradeFlowName","TradeValue in 1000 USD","ProductDescription","TradeFlow","Quantity","ShortName","NetWeight in KGM"
"H5","608","PHL","Philippines","05","392","JPN","Japan",2022,"Gross Imports",65.472,"Animal originated products; not elsewhere specified or included",1,0,"N.Q.",
"H5","608","PHL","Philippines","05","404","KEN","Kenya",2022,"Gross Imports",7.768,"Animal originated products; not elsewhere specified or included",1,0,"N.Q.",
"H5","608","PHL","Philippines","05","450","MDG","Madagascar",2022,"Gross Imports",19.314,"Animal originated products; not elsewhere specified or included",1,0,"N.Q.",
"H5","608","PHL","Philippines","05","458","MYS","Malaysia",2022,"Gross Imports",15.887,"Animal originated products; not elsewhere specified or included",1,0,"N.Q.",
"H5","608","PHL","Philippines","05","490","OAS","Asia Othr.ns",2022,"Gross Imports",1.75,"Animal originated products; not elsewhere specified or included",1,0,"N.Q.",0
"H5","608","PHL","Philippines","05","504","MAR","Morocco",2022,"Gross Imports",1.386,"Animal originated products; not elsewhere specified or included",1,0,"N.Q.",
"H5","608","PHL","Philippines","05","528","NLD","Netherlands",2022,"Gross Imports",2712.029,"Animal originated products; not elsewhere specified or included",1,0,"N.Q.",0
"H5","608","PHL","Philippines","05","554","NZL","New Zealand",2022,"Gross Imports",2676.375,"Animal originated products; not elsewhere specified or included",1,0,"N.Q.",0
"H5","608","PHL","Philippines","05","699","IND","India",2022,"Gross Imports",175.936,"Animal originated products; not elsewhere specified or included",1,0,"N.Q.",
"H5","608","PHL","Philippines","05","702","SGP","Singapore",2022,"Gross Imports",0.228,"Animal originated products; not elsewhere specified or included",1,0,"N.Q.",
"H5","608","PHL","Philippines","05","704","VNM","Viet Nam",2022,"Gross Imports",9.798,"Animal originated products; not elsewhere specified or included",1,0,"N.Q.",
"H5","608","PHL","Philippines","05","710","ZAF","South Africa",2022,"Gross Imports",29.146,"Animal originated products; not elsewhere specified or included",1,0,"N.Q.",0
"H5","608","PHL","Philippines","05","764","THA","Thailand",2022,"Gross Imports",388.06,"Animal originated products; not elsewhere specified or included",1,0,"N.Q.",
"H5","608","PHL","Philippines","05","826","GBR","Untd.Kingdom",2022,"Gross Imports",47.272,"Animal originated products; not elsewhere specified or included",1,0,"N.Q.",0
"H5","608","PHL","Philippines","05","842","USA","USA,PR,USVI",2022,"Gross Imports",11106.859,"Animal originated products; not elsewhere specified or included",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","000","WLD","World",2022,"Gross Imports",2117.427,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","124","CAN","Canada",2022,"Gross Imports",0.042,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","156","CHN","China",2022,"Gross Imports",923.673,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","188","CRI","Costa Rica",2022,"Gross Imports",17.146,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","218","ECU","Ecuador",2022,"Gross Imports",5.776,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","246","FIN","Finland",2022,"Gross Imports",3.509,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","276","DEU","Germany",2022,"Gross Imports",53.094,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","360","IDN","Indonesia",2022,"Gross Imports",0.955,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","376","ISR","Israel",2022,"Gross Imports",132.312,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","392","JPN","Japan",2022,"Gross Imports",0.355,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","410","KOR","Korea Rep.",2022,"Gross Imports",0.355,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","490","OAS","Asia Othr.ns",2022,"Gross Imports",7.012,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","528","NLD","Netherlands",2022,"Gross Imports",455.922,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","699","IND","India",2022,"Gross Imports",7.648,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","702","SGP","Singapore",2022,"Gross Imports",36.525,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","704","VNM","Viet Nam",2022,"Gross Imports",121.276,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","710","ZAF","South Africa",2022,"Gross Imports",251.956,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","752","SWE","Sweden",2022,"Gross Imports",60.351,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","764","THA","Thailand",2022,"Gross Imports",29.47,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","06","842","USA","USA,PR,USVI",2022,"Gross Imports",10.05,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","000","WLD","World",2022,"Gross Imports",185753.188,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","032","ARG","Argentina",2022,"Gross Imports",13545.355,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","036","AUS","Australia",2022,"Gross Imports",11231.089,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","040","AUT","Austria",2022,"Gross Imports",0.144,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","056","BEL","Belgium",2022,"Gross Imports",519.221,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","076","BRA","Brazil",2022,"Gross Imports",1524.507,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","104","MMR","Myanmar",2022,"Gross Imports",26461.968,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","124","CAN","Canada",2022,"Gross Imports",21620.369,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","156","CHN","China",2022,"Gross Imports",62246.673,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","251","FRA","France+Monac",2022,"Gross Imports",61.847,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","276","DEU","Germany",2022,"Gross Imports",1506.197,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","344","HKG","Hong Kong",2022,"Gross Imports",0.109,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","360","IDN","Indonesia",2022,"Gross Imports",4742.767,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","376","ISR","Israel",2022,"Gross Imports",32.78,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","380","ITA","Italy",2022,"Gross Imports",19.802,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","392","JPN","Japan",2022,"Gross Imports",4.895,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","404","KEN","Kenya",2022,"Gross Imports",91.85,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","410","KOR","Korea Rep.",2022,"Gross Imports",78.711,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","458","MYS","Malaysia",2022,"Gross Imports",57.727,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","490","OAS","Asia Othr.ns",2022,"Gross Imports",60.638,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","498","MDA","Rep.Moldova",2022,"Gross Imports",654.726,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","528","NLD","Netherlands",2022,"Gross Imports",2511.517,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","554","NZL","New Zealand",2022,"Gross Imports",464.154,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","579","NOR","Norway,Sb,JM",2022,"Gross Imports",0.055,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","586","PAK","Pakistan",2022,"Gross Imports",0.56,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","604","PER","Peru",2022,"Gross Imports",4.934,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","642","ROM","Romania",2022,"Gross Imports",139.14,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","688","SER","Yugoslavia",2022,"Gross Imports",52.347,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","699","IND","India",2022,"Gross Imports",6220.831,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","702","SGP","Singapore",2022,"Gross Imports",13.039,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","704","VNM","Viet Nam",2022,"Gross Imports",25.405,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","724","ESP","Spain",2022,"Gross Imports",56.958,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","764","THA","Thailand",2022,"Gross Imports",17.072,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","784","ARE","Untd Arab Em",2022,"Gross Imports",79.68,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","792","TUR","Turkey",2022,"Gross Imports",60.932,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","804","UKR","Ukraine",2022,"Gross Imports",1704.246,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","818","EGY","Egypt",2022,"Gross Imports",1079.797,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","826","GBR","Untd.Kingdom",2022,"Gross Imports",5.413,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","834","TZA","Tanzania",2022,"Gross Imports",35.068,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","842","USA","USA,PR,USVI",2022,"Gross Imports",28010.219,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","07","862","VEN","Venezuela",2022,"Gross Imports",810.446,"Vegetables and certain roots and tubers; edible",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","000","WLD","World",2022,"Gross Imports",539972.178,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",
"H5","608","PHL","Philippines","08","032","ARG","Argentina",2022,"Gross Imports",5758.666,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","036","AUS","Australia",2022,"Gross Imports",44308.275,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","056","BEL","Belgium",2022,"Gross Imports",1139.958,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","100","BGR","Bulgaria",2022,"Gross Imports",683.277,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","104","MMR","Myanmar",2022,"Gross Imports",94.077,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",
"H5","608","PHL","Philippines","08","116","KHM","Cambodia",2022,"Gross Imports",3462.421,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","124","CAN","Canada",2022,"Gross Imports",1217.008,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","144","LKA","Sri Lanka",2022,"Gross Imports",0.836,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","152","CHL","Chile",2022,"Gross Imports",1450.743,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","156","CHN","China",2022,"Gross Imports",399910.201,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","251","FRA","France+Monac",2022,"Gross Imports",189.047,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","276","DEU","Germany",2022,"Gross Imports",20.114,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","316","GUM","Guam",2022,"Gross Imports",1.518,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","360","IDN","Indonesia",2022,"Gross Imports",3449.682,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","364","IRN","Iran-Islam.R",2022,"Gross Imports",50.232,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","380","ITA","Italy",2022,"Gross Imports",2412.379,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","392","JPN","Japan",2022,"Gross Imports",488.444,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","404","KEN","Kenya",2022,"Gross Imports",46.534,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","410","KOR","Korea Rep.",2022,"Gross Imports",2014.658,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","484","MEX","Mexico",2022,"Gross Imports",59.486,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","490","OAS","Asia Othr.ns",2022,"Gross Imports",63.069,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","554","NZL","New Zealand",2022,"Gross Imports",4858.979,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","586","PAK","Pakistan",2022,"Gross Imports",17628.396,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
"H5","608","PHL","Philippines","08","604","PER","Peru",2022,"Gross Imports",21.711,"Fruit and nuts, edible; peel of citrus fruit or melons",1,0,"N.Q.",0
