"Nomenclature","ReporterCode","ReporterISO3","ReporterName","ProductCode","PartnerCode","PartnerISO3","PartnerName","Year","TradeFlowName","TradeValue in 1000 USD","ProductDescription","TradeFlow","Quantity","ShortName","NetWeight in KGM"
"H5","608","PHL","Philippines","05","528","NLD","Netherlands",2022,"Gross Exports",29.202,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","540","NCL","New Calednia",2022,"Gross Exports",3.225,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","554","NZL","New Zealand",2022,"Gross Exports",4.627,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","586","PAK","Pakistan",2022,"Gross Exports",11.04,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","620","PRT","Portugal",2022,"Gross Exports",26.683,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","682","SAU","Saudi Arabia",2022,"Gross Exports",43,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","690","SYC","Seychelles",2022,"Gross Exports",3.5,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","699","IND","India",2022,"Gross Exports",81.45,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","704","VNM","Viet Nam",2022,"Gross Exports",41.183,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","705","SVN","Slovenia",2022,"Gross Exports",5.18,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","724","ESP","Spain",2022,"Gross Exports",1.6,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","757","CHE","Switz.Liecht",2022,"Gross Exports",5.768,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","760","SYR","Syrian A.R.",2022,"Gross Exports",8.9,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","764","THA","Thailand",2022,"Gross Exports",23.971,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","784","ARE","Untd Arab Em",2022,"Gross Exports",74.698,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","792","TUR","Turkey",2022,"Gross Exports",31.652,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","826","GBR","Untd.Kingdom",2022,"Gross Exports",17.123,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","05","842","USA","USA,PR,USVI",2022,"Gross Exports",392.675,"Animal originated products; not elsewhere specified or included",2,0,"N.Q.",
"H5","608","PHL","Philippines","06","000","WLD","World",2022,"Gross Exports",5553.129,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","036","AUS","Australia",2022,"Gross Exports",81.487,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","040","AUT","Austria",2022,"Gross Exports",33.617,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","050","BGD","Bangladesh",2022,"Gross Exports",69.04,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","096","BRN","Brunei Darsm",2022,"Gross Exports",1.2,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","124","CAN","Canada",2022,"Gross Exports",191.903,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","188","CRI","Costa Rica",2022,"Gross Exports",9.106,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","251","FRA","France+Monac",2022,"Gross Exports",367.136,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","276","DEU","Germany",2022,"Gross Exports",146.469,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","300","GRC","Greece",2022,"Gross Exports",1.233,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","316","GUM","Guam",2022,"Gross Exports",5.71,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","360","IDN","Indonesia",2022,"Gross Exports",73.796,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","376","ISR","Israel",2022,"Gross Exports",1.8,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","392","JPN","Japan",2022,"Gross Exports",846.206,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","410","KOR","Korea Rep.",2022,"Gross Exports",17.872,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","490","OAS","Asia Othr.ns",2022,"Gross Exports",17.645,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","528","NLD","Netherlands",2022,"Gross Exports",1553.008,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","554","NZL","New Zealand",2022,"Gross Exports",1.982,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","583","FSM","Micronesia",2022,"Gross Exports",0.947,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","586","PAK","Pakistan",2022,"Gross Exports",0.982,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","642","ROM","Romania",2022,"Gross Exports",54.1,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","643","RUS","Russian Fed",2022,"Gross Exports",19.206,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","699","IND","India",2022,"Gross Exports",52.967,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","702","SGP","Singapore",2022,"Gross Exports",44.588,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","703","SVK","Slovakia",2022,"Gross Exports",20.543,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","704","VNM","Viet Nam",2022,"Gross Exports",106.013,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","724","ESP","Spain",2022,"Gross Exports",65.403,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","752","SWE","Sweden",2022,"Gross Exports",1.07,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","757","CHE","Switz.Liecht",2022,"Gross Exports",0.24,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","764","THA","Thailand",2022,"Gross Exports",39.318,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","784","ARE","Untd Arab Em",2022,"Gross Exports",11.747,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","788","TUN","Tunisia",2022,"Gross Exports",44.368,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","826","GBR","Untd.Kingdom",2022,"Gross Exports",31.919,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","06","842","USA","USA,PR,USVI",2022,"Gross Exports",1640.508,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","000","WLD","World",2022,"Gross Exports",14933.739,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","016","ASM","American Samoa",2022,"Gross Exports",0.214,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","036","AUS","Australia",2022,"Gross Exports",199.046,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","048","BHR","Bahrain",2022,"Gross Exports",24.564,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","124","CAN","Canada",2022,"Gross Exports",1122.689,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","196","CYP","Cyprus",2022,"Gross Exports",1.581,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","208","DNK","Denmark",2022,"Gross Exports",0.064,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","316","GUM","Guam",2022,"Gross Exports",78.005,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","344","HKG","Hong Kong",2022,"Gross Exports",109.142,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","352","ISL","Iceland",2022,"Gross Exports",0.387,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","360","IDN","Indonesia",2022,"Gross Exports",169,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","380","ITA","Italy",2022,"Gross Exports",9.863,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","392","JPN","Japan",2022,"Gross Exports",7848.144,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","400","JOR","Jordan",2022,"Gross Exports",1.292,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","410","KOR","Korea Rep.",2022,"Gross Exports",344.911,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","414","KWT","Kuwait",2022,"Gross Exports",57.139,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","422","LBN","Lebanon",2022,"Gross Exports",0.21,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","446","MAC","Macau",2022,"Gross Exports",6.077,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","458","MYS","Malaysia",2022,"Gross Exports",7.052,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","462","MDV","Maldives",2022,"Gross Exports",1.685,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","528","NLD","Netherlands",2022,"Gross Exports",31.784,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","554","NZL","New Zealand",2022,"Gross Exports",68.614,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","579","NOR","Norway,Sb,JM",2022,"Gross Exports",0.752,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","580","MNP","N.Mariana Is",2022,"Gross Exports",71.252,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","583","FSM","Micronesia",2022,"Gross Exports",0.364,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","598","PNG","Papua N.Guin",2022,"Gross Exports",1.351,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","634","QAT","Qatar",2022,"Gross Exports",111.965,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","682","SAU","Saudi Arabia",2022,"Gross Exports",17.959,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","702","SGP","Singapore",2022,"Gross Exports",439.723,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","704","VNM","Viet Nam",2022,"Gross Exports",59.878,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","724","ESP","Spain",2022,"Gross Exports",19.584,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","752","SWE","Sweden",2022,"Gross Exports",0.404,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","757","CHE","Switz.Liecht",2022,"Gross Exports",4.634,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","764","THA","Thailand",2022,"Gross Exports",837.193,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","784","ARE","Untd Arab Em",2022,"Gross Exports",37.393,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","826","GBR","Untd.Kingdom",2022,"Gross Exports",288.158,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","07","842","USA","USA,PR,USVI",2022,"Gross Exports",2961.666,"Vegetables and certain roots and tubers; edible",2,0,"N.Q.",0
"H5","608","PHL","Philippines","08","000","WLD","World",2022,"Gross Exports",1916998.574,"Fruit and nuts, edible; peel of citrus fruit or melons",2,0,"N.Q.",0
"H5","608","PHL","Philippines","08","004","AFG","Afghanistan",2022,"Gross Exports",14.664,"Fruit and nuts, edible; peel of citrus fruit or melons",2,0,"N.Q.",0
"H5","608","PHL","Philippines","08","032","ARG","Argentina",2022,"Gross Exports",1976.553,"Fruit and nuts, edible; peel of citrus fruit or melons",2,0,"N.Q.",0
"H5","608","PHL","Philippines","08","036","AUS","Australia",2022,"Gross Exports",21352.581,"Fruit and nuts, edible; peel of citrus fruit or melons",2,0,"N.Q.",0
"H5","608","PHL","Philippines","08","040","AUT","Austria",2022,"Gross Exports",38.71,"Fruit and nuts, edible; peel of citrus fruit or melons",2,0,"N.Q.",0
"H5","608","PHL","Philippines","08","048","BHR","Bahrain",2022,"Gross Exports",1297.628,"Fruit and nuts, edible; peel of citrus fruit or melons",2,0,"N.Q.",0
"H5","608","PHL","Philippines","08","056","BEL","Belgium",2022,"Gross Exports",3231.806,"Fruit and nuts, edible; peel of citrus fruit or melons",2,0,"N.Q.",0
"H5","608","PHL","Philippines","08","076","BRA","Brazil",2022,"Gross Exports",11371.253,"Fruit and nuts, edible; peel of citrus fruit or melons",2,0,"N.Q.",0
"H5","608","PHL","Philippines","08","096","BRN","Brunei Darsm",2022,"Gross Exports",86.445,"Fruit and nuts, edible; peel of citrus fruit or melons",2,0,"N.Q.",0
